C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_46_693.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_46_693.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_46_693.jpg, 0, 1, 0, 30.19005
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_46_805.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_46_805.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_46_805.jpg, 0, 1, 0, 30.19036
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_46_907.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_46_907.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_46_907.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_016.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_016.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_016.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_117.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_117.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_117.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_230.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_230.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_230.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_341.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_341.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_341.jpg, 0, 1, 0, 30.19035
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_454.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_454.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_454.jpg, 0, 1, 0, 30.19036
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_561.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_561.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_561.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_674.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_674.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_674.jpg, 0, 1, 0, 30.19025
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_786.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_786.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_786.jpg, -0.1089747, 1, 0, 30.18727
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_47_894.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_47_894.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_47_894.jpg, -0.238851, 1, 0, 30.18361
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_007.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_007.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_007.jpg, 0, 1, 0, 30.18854
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_118.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_118.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_118.jpg, 0, 1, 0, 30.1902
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_227.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_227.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_227.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_331.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_331.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_331.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_442.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_442.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_442.jpg, 0, 1, 0, 30.19035
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_549.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_549.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_549.jpg, -0.0282333, 1, 0, 30.19013
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_662.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_662.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_662.jpg, -0.4137006, 1, 0, 30.15437
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_770.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_770.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_770.jpg, -0.1360098, 1, 0, 30.19152
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_879.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_879.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_879.jpg, 0, 1, 0, 30.18968
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_48_988.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_48_988.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_48_988.jpg, 0, 1, 0, 30.19024
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_093.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_093.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_093.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_200.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_200.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_200.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_314.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_314.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_314.jpg, 0, 1, 0, 30.19031
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_426.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_426.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_426.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_530.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_530.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_530.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_642.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_642.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_642.jpg, 0, 1, 0, 30.1903
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_743.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_743.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_743.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_849.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_849.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_849.jpg, 0, 1, 0, 30.19029
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_49_960.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_49_960.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_49_960.jpg, -0.3295182, 1, 0, 30.1671
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_071.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_071.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_071.jpg, -0.03803009, 1, 0, 30.19045
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_183.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_183.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_183.jpg, 0, 1, 0, 30.19009
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_285.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_285.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_285.jpg, 0, 1, 0, 30.19016
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_396.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_396.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_396.jpg, 0, 1, 0, 30.19033
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_507.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_507.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_507.jpg, 0, 1, 0, 30.19016
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_616.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_616.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_616.jpg, -0.3290835, 1, 0, 30.16626
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_725.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_725.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_725.jpg, -0.3503493, 1, 0, 30.18159
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_835.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_835.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_835.jpg, -0.02478214, 1, 0, 30.18769
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_50_939.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_50_939.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_50_939.jpg, 0, 1, 0, 30.18923
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_050.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_050.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_050.jpg, 0, 1, 0, 30.18966
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_151.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_151.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_151.jpg, 0, 1, 0, 30.18985
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_262.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_262.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_262.jpg, 0, 1, 0, 30.19047
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_370.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_370.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_370.jpg, 0, 1, 0, 30.19015
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_476.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_476.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_476.jpg, 0, 1, 0, 30.19059
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_584.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_584.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_584.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_695.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_695.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_695.jpg, 0, 1, 0, 30.19026
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_798.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_798.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_798.jpg, -0.1363374, 1, 0, 30.18459
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_51_903.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_51_903.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_51_903.jpg, -0.2798202, 1, 0, 30.17499
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_016.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_016.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_016.jpg, 0, 1, 0, 30.18897
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_119.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_119.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_119.jpg, 0, 1, 0, 30.19015
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_227.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_227.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_227.jpg, 0, 1, 0, 30.19109
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_333.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_333.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_333.jpg, 0, 1, 0, 30.19049
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_434.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_434.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_434.jpg, 0, 1, 0, 30.19041
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_547.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_547.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_547.jpg, -0.1318047, 1, 0, 30.18563
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_655.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_655.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_655.jpg, -0.2434713, 1, 0, 30.1843
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_764.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_764.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_764.jpg, 0, 1, 0, 30.18906
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_866.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_866.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_866.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_52_972.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_52_972.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_52_972.jpg, 0, 1, 0, 30.19096
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_080.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_080.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_080.jpg, 0, 1, 0, 30.19061
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_194.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_194.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_194.jpg, -0.3413589, 1, 0, 30.16549
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_300.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_300.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_300.jpg, -0.023649, 1, 0, 30.19036
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_406.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_406.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_406.jpg, 0, 1, 0, 30.19005
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_512.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_512.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_512.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_623.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_623.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_623.jpg, -0.0775128, 1, 0, 30.19007
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_727.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_727.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_727.jpg, -0.3452613, 1, 0, 30.1651
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_834.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_834.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_834.jpg, -0.5463873, 1, 0, 30.15463
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_53_936.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_53_936.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_53_936.jpg, -0.240395, 1, 0, 30.19508
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_047.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_047.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_047.jpg, 0, 1, 0, 30.18624
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_151.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_151.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_151.jpg, 0, 1, 0, 30.18993
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_260.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_260.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_260.jpg, 0, 1, 0, 30.1905
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_367.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_367.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_367.jpg, 0, 1, 0, 30.19032
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_471.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_471.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_471.jpg, 0, 1, 0, 30.19028
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_580.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_580.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_580.jpg, -0.328662, 1, 0, 30.16687
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_685.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_685.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_685.jpg, -0.05059531, 1, 0, 30.1911
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_789.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_789.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_789.jpg, 0, 1, 0, 30.19043
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_54_896.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_54_896.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_54_896.jpg, 0, 1, 0, 30.18977
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_007.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_007.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_007.jpg, 0, 1, 0, 30.1908
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_109.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_109.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_109.jpg, -0.2679603, 1, 0, 30.17439
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_216.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_216.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_216.jpg, -0.6245667, 1, 0, 30.13223
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_326.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_326.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_326.jpg, -0.3343926, 1, 0, 30.1918
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_427.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_427.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_427.jpg, -0.01733246, 1, 0, 30.18855
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_533.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_533.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_533.jpg, 0, 1, 0, 30.18934
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_637.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_637.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_637.jpg, 0, 1, 0, 30.1907
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_745.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_745.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_745.jpg, 0, 1, 0, 30.18993
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_856.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_856.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_856.jpg, 0, 1, 0, 30.18985
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_55_967.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_55_967.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_55_967.jpg, 0, 1, 0, 30.18985
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_077.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_077.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_077.jpg, 0, 1, 0, 30.19104
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_187.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_187.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_187.jpg, 0, 1, 0, 30.19017
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_301.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_301.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_301.jpg, 0, 1, 0, 30.19106
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_405.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_405.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_405.jpg, 0, 1, 0, 30.19034
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_511.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_511.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_511.jpg, 0, 1, 0, 30.19024
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_620.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_620.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_620.jpg, 0, 1, 0, 30.19027
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_720.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_720.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_720.jpg, 0, 1, 0, 30.18932
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_826.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_826.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_826.jpg, 0, 1, 0, 30.19068
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_56_931.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_56_931.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_56_931.jpg, 0, 1, 0, 30.1904
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_047.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_047.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_047.jpg, 0, 1, 0, 30.19085
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_159.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_159.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_159.jpg, 0, 1, 0, 30.19066
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_265.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_265.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_265.jpg, -0.2953857, 1, 0, 30.17149
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_371.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_371.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_371.jpg, -0.002792675, 1, 0, 30.18999
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_481.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_481.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_481.jpg, 0, 1, 0, 30.19068
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_584.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_584.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_584.jpg, 0, 1, 0, 30.19063
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_700.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_700.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_700.jpg, 0, 1, 0, 30.19101
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_808.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_808.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_808.jpg, -0.2988201, 1, 0, 30.17098
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_57_920.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_57_920.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_57_920.jpg, -0.5639289, 1, 0, 30.14111
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_58_028.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_58_028.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_58_028.jpg, -0.2687373, 1, 0, 30.19449
C:\DATASET_AUTO\IMG\center_2021_09_22_23_37_58_134.jpg, C:\DATASET_AUTO\IMG\left_2021_09_22_23_37_58_134.jpg, C:\DATASET_AUTO\IMG\right_2021_09_22_23_37_58_134.jpg, 0, 1, 0, 30.18735
